/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/320.npy,/home/honey/honey/underwater/resized_underwater/1200.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/487.npy,/home/honey/honey/underwater/resized_underwater/541.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1266.npy,/home/honey/honey/underwater/resized_underwater/812.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1426.npy,/home/honey/honey/underwater/resized_underwater/504.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/318.npy,/home/honey/honey/underwater/resized_underwater/608.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/706.npy,/home/honey/honey/underwater/resized_underwater/942.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/138.npy,/home/honey/honey/underwater/resized_underwater/1326.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/801.npy,/home/honey/honey/underwater/resized_underwater/933.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/25.npy,/home/honey/honey/underwater/resized_underwater/1052.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/374.npy,/home/honey/honey/underwater/resized_underwater/565.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/156.npy,/home/honey/honey/underwater/resized_underwater/937.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1274.npy,/home/honey/honey/underwater/resized_underwater/801.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/475.npy,/home/honey/honey/underwater/resized_underwater/548.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/612.npy,/home/honey/honey/underwater/resized_underwater/313.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1201.npy,/home/honey/honey/underwater/resized_underwater/268.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/563.npy,/home/honey/honey/underwater/resized_underwater/727.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/593.npy,/home/honey/honey/underwater/resized_underwater/1103.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/788.npy,/home/honey/honey/underwater/resized_underwater/528.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/661.npy,/home/honey/honey/underwater/resized_underwater/253.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1123.npy,/home/honey/honey/underwater/resized_underwater/454.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/567.npy,/home/honey/honey/underwater/resized_underwater/1112.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/63.npy,/home/honey/honey/underwater/resized_underwater/1316.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/269.npy,/home/honey/honey/underwater/resized_underwater/343.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/878.npy,/home/honey/honey/underwater/resized_underwater/380.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/410.npy,/home/honey/honey/underwater/resized_underwater/438.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/126.npy,/home/honey/honey/underwater/resized_underwater/46.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/390.npy,/home/honey/honey/underwater/resized_underwater/1260.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/167.npy,/home/honey/honey/underwater/resized_underwater/4.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/115.npy,/home/honey/honey/underwater/resized_underwater/561.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/637.npy,/home/honey/honey/underwater/resized_underwater/676.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/429.npy,/home/honey/honey/underwater/resized_underwater/1228.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/663.npy,/home/honey/honey/underwater/resized_underwater/861.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1015.npy,/home/honey/honey/underwater/resized_underwater/560.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/170.npy,/home/honey/honey/underwater/resized_underwater/106.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/978.npy,/home/honey/honey/underwater/resized_underwater/716.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1156.npy,/home/honey/honey/underwater/resized_underwater/555.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/496.npy,/home/honey/honey/underwater/resized_underwater/273.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/34.npy,/home/honey/honey/underwater/resized_underwater/1263.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1213.npy,/home/honey/honey/underwater/resized_underwater/1295.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/503.npy,/home/honey/honey/underwater/resized_underwater/1271.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/268.npy,/home/honey/honey/underwater/resized_underwater/1336.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/936.npy,/home/honey/honey/underwater/resized_underwater/161.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/480.npy,/home/honey/honey/underwater/resized_underwater/914.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/483.npy,/home/honey/honey/underwater/resized_underwater/814.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/209.npy,/home/honey/honey/underwater/resized_underwater/456.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/53.npy,/home/honey/honey/underwater/resized_underwater/955.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/925.npy,/home/honey/honey/underwater/resized_underwater/179.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/992.npy,/home/honey/honey/underwater/resized_underwater/1266.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1235.npy,/home/honey/honey/underwater/resized_underwater/499.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/182.npy,/home/honey/honey/underwater/resized_underwater/959.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/845.npy,/home/honey/honey/underwater/resized_underwater/887.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/512.npy,/home/honey/honey/underwater/resized_underwater/461.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1285.npy,/home/honey/honey/underwater/resized_underwater/750.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1297.npy,/home/honey/honey/underwater/resized_underwater/363.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/867.npy,/home/honey/honey/underwater/resized_underwater/135.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1294.npy,/home/honey/honey/underwater/resized_underwater/1037.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/461.npy,/home/honey/honey/underwater/resized_underwater/371.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/617.npy,/home/honey/honey/underwater/resized_underwater/827.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/460.npy,/home/honey/honey/underwater/resized_underwater/677.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1089.npy,/home/honey/honey/underwater/resized_underwater/1033.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/444.npy,/home/honey/honey/underwater/resized_underwater/1110.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/681.npy,/home/honey/honey/underwater/resized_underwater/1299.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/326.npy,/home/honey/honey/underwater/resized_underwater/779.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/898.npy,/home/honey/honey/underwater/resized_underwater/1241.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/124.npy,/home/honey/honey/underwater/resized_underwater/70.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/411.npy,/home/honey/honey/underwater/resized_underwater/1001.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1154.npy,/home/honey/honey/underwater/resized_underwater/989.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/262.npy,/home/honey/honey/underwater/resized_underwater/1249.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/674.npy,/home/honey/honey/underwater/resized_underwater/1268.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1153.npy,/home/honey/honey/underwater/resized_underwater/570.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1011.npy,/home/honey/honey/underwater/resized_underwater/1198.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/308.npy,/home/honey/honey/underwater/resized_underwater/1107.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1122.npy,/home/honey/honey/underwater/resized_underwater/373.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/989.npy,/home/honey/honey/underwater/resized_underwater/294.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/486.npy,/home/honey/honey/underwater/resized_underwater/623.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/701.npy,/home/honey/honey/underwater/resized_underwater/612.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/981.npy,/home/honey/honey/underwater/resized_underwater/517.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/140.npy,/home/honey/honey/underwater/resized_underwater/298.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/91.npy,/home/honey/honey/underwater/resized_underwater/85.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1016.npy,/home/honey/honey/underwater/resized_underwater/146.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1340.npy,/home/honey/honey/underwater/resized_underwater/1022.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1036.npy,/home/honey/honey/underwater/resized_underwater/813.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/470.npy,/home/honey/honey/underwater/resized_underwater/247.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/995.npy,/home/honey/honey/underwater/resized_underwater/1146.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/434.npy,/home/honey/honey/underwater/resized_underwater/410.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/803.npy,/home/honey/honey/underwater/resized_underwater/123.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/198.npy,/home/honey/honey/underwater/resized_underwater/405.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/557.npy,/home/honey/honey/underwater/resized_underwater/534.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1094.npy,/home/honey/honey/underwater/resized_underwater/921.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/924.npy,/home/honey/honey/underwater/resized_underwater/407.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/61.npy,/home/honey/honey/underwater/resized_underwater/1024.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/941.npy,/home/honey/honey/underwater/resized_underwater/1011.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1391.npy,/home/honey/honey/underwater/resized_underwater/33.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1333.npy,/home/honey/honey/underwater/resized_underwater/798.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/38.npy,/home/honey/honey/underwater/resized_underwater/846.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/970.npy,/home/honey/honey/underwater/resized_underwater/1104.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1106.npy,/home/honey/honey/underwater/resized_underwater/1093.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/846.npy,/home/honey/honey/underwater/resized_underwater/1342.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/929.npy,/home/honey/honey/underwater/resized_underwater/850.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1365.npy,/home/honey/honey/underwater/resized_underwater/1160.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1058.npy,/home/honey/honey/underwater/resized_underwater/379.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/424.npy,/home/honey/honey/underwater/resized_underwater/14.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1196.npy,/home/honey/honey/underwater/resized_underwater/1086.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/893.npy,/home/honey/honey/underwater/resized_underwater/605.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1312.npy,/home/honey/honey/underwater/resized_underwater/1273.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1341.npy,/home/honey/honey/underwater/resized_underwater/1210.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/829.npy,/home/honey/honey/underwater/resized_underwater/476.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1220.npy,/home/honey/honey/underwater/resized_underwater/246.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1261.npy,/home/honey/honey/underwater/resized_underwater/508.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1139.npy,/home/honey/honey/underwater/resized_underwater/682.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1250.npy,/home/honey/honey/underwater/resized_underwater/1122.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/782.npy,/home/honey/honey/underwater/resized_underwater/824.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/809.npy,/home/honey/honey/underwater/resized_underwater/472.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/528.npy,/home/honey/honey/underwater/resized_underwater/186.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1350.npy,/home/honey/honey/underwater/resized_underwater/590.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/181.npy,/home/honey/honey/underwater/resized_underwater/586.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1093.npy,/home/honey/honey/underwater/resized_underwater/577.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1160.npy,/home/honey/honey/underwater/resized_underwater/82.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1449.npy,/home/honey/honey/underwater/resized_underwater/593.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/427.npy,/home/honey/honey/underwater/resized_underwater/1246.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/2.npy,/home/honey/honey/underwater/resized_underwater/1288.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/545.npy,/home/honey/honey/underwater/resized_underwater/381.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/31.npy,/home/honey/honey/underwater/resized_underwater/619.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1427.npy,/home/honey/honey/underwater/resized_underwater/673.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1077.npy,/home/honey/honey/underwater/resized_underwater/237.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/376.npy,/home/honey/honey/underwater/resized_underwater/321.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/760.npy,/home/honey/honey/underwater/resized_underwater/900.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/256.npy,/home/honey/honey/underwater/resized_underwater/231.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/116.npy,/home/honey/honey/underwater/resized_underwater/628.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1026.npy,/home/honey/honey/underwater/resized_underwater/988.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/746.npy,/home/honey/honey/underwater/resized_underwater/297.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/990.npy,/home/honey/honey/underwater/resized_underwater/996.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/840.npy,/home/honey/honey/underwater/resized_underwater/355.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/549.npy,/home/honey/honey/underwater/resized_underwater/1274.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/215.npy,/home/honey/honey/underwater/resized_underwater/336.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1369.npy,/home/honey/honey/underwater/resized_underwater/669.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/586.npy,/home/honey/honey/underwater/resized_underwater/889.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/958.npy,/home/honey/honey/underwater/resized_underwater/643.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1070.npy,/home/honey/honey/underwater/resized_underwater/1054.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1163.npy,/home/honey/honey/underwater/resized_underwater/1215.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/590.npy,/home/honey/honey/underwater/resized_underwater/147.jpg
/home/honey/honey/underwater/nyu/resized_hazy_smoothDepth/1295.npy,/home/honey/honey/underwater/resized_underwater/1045.jpg
